,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
503,1000098225,일반,손**,[아우름] 바다를 품은 문어솥밥키트,"문어의 양이 좀 적은 것 같아 집에 있는 냉동 새우를 몇개 넣었어요! 정말 요물이네요 편하기도한데 맛있어요! 물가도 비싼데 집에서 해먹는게 더 좋을때도 있는거같아요! 비린내더 안나고 간편하고 맛있어서  좋아요!! 이번 어버이날에 시부모님 해드리려구 두번째 주문입니다람즤
😀",2023.05.04,0
504,1000098225,일반,이**,[아우름] 바다를 품은 문어솥밥키트,"문어솥밥키트 구매후기
비빔장 안뿌려도 간간해서 먹기 좋아요 ",2023.05.03,0
505,1000098225,라벤더,이**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있는 한끼 잘먹었어요 ,2023.05.03,0
506,1000098225,일반,함**,[아우름] 바다를 품은 문어솥밥키트,기대됩니다 감사합니다 ,2023.05.03,0
507,1000098225,화이트,진**,[아우름] 바다를 품은 문어솥밥키트,솥밥과 김치만 있으면 한끼 잘 먹어요,2023.05.03,0
508,1000098225,화이트,손**,[아우름] 바다를 품은 문어솥밥키트,약간 싱겁게 먹고 싶어서 물은 반만 넣고,2023.05.03,0
509,1000098225,프렌즈,이***,[아우름] 바다를 품은 문어솥밥키트,아직 안먹어봤는데 레시피도 간단하고 기대됩니다,2023.05.03,0
510,1000098225,프렌즈,은*,[아우름] 바다를 품은 문어솥밥키트,솥밥중에 제일 맛있는거 같애요,2023.05.03,1
511,1000098225,프렌즈,박**,[아우름] 바다를 품은 문어솥밥키트,큰기대를 가졌는데 생각보단 별루였어요,2023.05.03,0
512,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,음 생각보다는..좀 달아요,2023.05.03,0
513,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,간편하게 정말 잘먹고 있는 상품입니다,2023.05.03,0
514,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,솥밥을 좋아하는데 평을 보니 괜찮을것 같아서 하나 사봤어요.우리가족 한끼 식사 해결용으로 좋겠오요.,2023.05.03,0
515,1000098225,일반,신**,[아우름] 바다를 품은 문어솥밥키트,두컵 반 하니 짜지도 않고 맛있어요!! ,2023.05.03,0
516,1000098225,프렌즈,손**,[아우름] 바다를 품은 문어솥밥키트,후기보고 시켜봤는데 맛있어요!!!! 재구매 예정입니다,2023.05.03,0
517,1000098225,프렌즈,윤*,[아우름] 바다를 품은 톳 해물솥밥키트,문어 먹어보고 맛있어서 재구매,2023.05.02,0
518,1000098225,프렌즈,윤*,[아우름] 바다를 품은 문어솥밥키트,맛있어서 재구매했오요,2023.05.02,0
519,1000098225,프렌즈,이**,[아우름] 바다를 품은 톳 해물솥밥키트,해물도 큼직하고 맛있게 먹었어요~,2023.05.02,0
520,1000098225,화이트,라**,[아우름] 바다를 품은 문어솥밥키트,아직 먹기전이지만 기대중,2023.05.02,0
521,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,"갠적으로 짜기때문에 설명서 밥양보단 1.5배 많이 밥을했어요.
맛있는 솥밥되요.",2023.05.02,0
522,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,"맛있게 먹었어요
양념장은 조절해서 먹음 되네요",2023.05.02,0
523,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,아직 먹기전이라 기대중입니다 ,2023.05.02,0
524,1000098225,화이트,강**,[아우름] 바다를 품은 문어솥밥키트,"재구매 후기가 많길래 궁금해서 사먹어봐썽요
톳을 안먹어봐서 걱정스러웟는데 이렇게 나오니 거부감 없이 잘먹엇어요 후리카게처럼 꼬소하고 넘 신선하고 맛익엇어요 주신 소스에 비비면 더 맛잇어요 ㅋㅋ 진짜루 저도 재구매할고에영💕",2023.05.01,0
525,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,전에 먹어보고 감칠맛 괜찮아서 또 구매했어요,2023.05.01,0
526,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,"별식처럼 간단하게 한끼 떼우기 좋은 것 같아요
비릴까봐 걱정했는데 전혀용 ㅎ ㅎ
잘먹었습니당 엄마도 만족하시네요",2023.05.01,0
527,1000098225,화이트,강**,[아우름] 바다를 품은 문어솥밥키트,후기가 좋아서 구매해봤는데 국물이 다터져서 배송왔어요 사진찍어 후기쓰려다가 말았어요 ㅠㅠ 마켓컬리이번 배송은 정말 최악이예요 ㅠㅠ,2023.05.01,0
528,1000098225,퍼플,정**,[아우름] 바다를 품은 문어솥밥키트,"해물 솥밥 먹어보고 괜찮아서 문어도 사봤어요
문어솥밥 후기가 좋네요",2023.04.30,1
529,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,솥밥 좋아하는데 맛있기를 바라며 구입해봅니다,2023.04.30,0
530,1000098225,더퍼플,최**,[아우름] 바다를 품은 문어솥밥키트,"개인적으로 해물보다 문어가 맛있어요 
쌀양 늘리고 문어랑 톳은 추가하는게 좋은것같아요",2023.04.30,0
531,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,"문어두 좀 식감이 있었음 좋은데
넘 부드러워서 문어 같지 않네요.
쌀은 30분정도 불려서 적혀있는데루
백미 취사버튼 눌러서 했어요.
기본간이 되있지만 양념장에 쪽파와 고춧가루 넣어서 살짝 얹어 먹으니 맛있네요.
두 녀석은 별루 저랑 남편은 맛있게 먹었어요.",2023.04.30,0
532,1000098225,프렌즈,강**,[아우름] 바다를 품은 문어솥밥키트,"새우 사서 넣어 먹었어요!
넘 맛있었다능!!!!!",2023.04.30,0
533,1000098225,라벤더,최**,[아우름] 바다를 품은 톳 해물솥밥키트,정말 간편해서 자주 구매해요,2023.04.30,0
534,1000098225,일반,김**,[아우름] 바다를 품은 톳 해물솥밥키트,해물 솥밥 기대해 봅니다,2023.04.30,0
535,1000098225,일반,이*,[아우름] 바다를 품은 문어솥밥키트,"배달음식만 먹다가 건강도 챙길겸 
시켜봤는데 간단하고 맛도 좋네요!",2023.04.30,0
536,1000098225,화이트,박**,[아우름] 바다를 품은 문어솥밥키트,"전기밥솥에  바로 취사가능하니
엄청 편하고 문어도 부드러워
좋아요  김과  같이먹음  굿 👍",2023.04.29,0
537,1000098225,프렌즈,오**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있어서 또 구매했어요 ,2023.04.29,0
538,1000098225,화이트,최**,[아우름] 바다를 품은 문어솥밥키트,오 이거 맛있네요 쟁여두고 먹을듯요,2023.04.29,0
539,1000098225,화이트,최**,[아우름] 바다를 품은 문어솥밥키트,넘 맛있어서 먹다가 찍었어요..맛있어요,2023.04.29,0
540,1000098225,일반,장**,[아우름] 바다를 품은 톳 해물솥밥키트,"맛있는 솥밥이예요.
몇번 재구매할거같아요.
맛있습니다.",2023.04.29,0
541,1000098225,일반,장**,[아우름] 바다를 품은 문어솥밥키트,"쌀2컵으로 짓는 밥이라 넉넉하고 
소스넣지않아도 맛있었어요!
재구매",2023.04.29,0
542,1000098225,일반,박**,[아우름] 바다를 품은 문어솥밥키트,흑미랑 섞어서 밥했더니 톳이랑 문어가 잘 안보이긴하지만 ㅎㅎㅎㅎ 육수로 밥해서 그런지 동봉된 양념간장 안섞어 먹어도 맛있더라구요 재구매의향있숩니당,2023.04.29,0
543,1000098225,일반,최**,[아우름] 바다를 품은 문어솥밥키트,솥밥을 해먹고 싶어 처음 구입해봅니다,2023.04.29,0
544,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,굉장히 맛있어요 기대 이상입니다,2023.04.29,0
545,1000098225,프렌즈,이**,[아우름] 바다를 품은 문어솥밥키트,아직 먹기전인데 후기가 좋아서 주문해봤어요:) 기대중입니다♡,2023.04.28,0
546,1000098225,라벤더,강**,[아우름] 바다를 품은 문어솥밥키트,솥밥키트 좋네요. 누룽지까지 만들어서 먹었어요,2023.04.28,0
547,1000098225,일반,강**,[아우름] 바다를 품은 문어솥밥키트,좋아하는 솥밥이예요,2023.04.28,0
548,1000098225,일반,박**,[아우름] 바다를 품은 문어솥밥키트,맛은있는데 양이 넘 적네요,2023.04.28,0
549,1000098225,프렌즈,최**,[아우름] 바다를 품은 문어솥밥키트,후기가 좋길래 사봤어요. ,2023.04.28,0
550,1000098225,화이트,이*,[아우름] 바다를 품은 문어솥밥키트,"이게 뭐죠? 

분명 뒤에는 표고버섯 톳과 특제 양념장이 있다고 쓰여 있는데 오늘 밥하려고 뜯어더니 문어랑 육수 두개만 달랑 들어 있어요… 

이게 뭘까요?;;",2023.04.27,0
551,1000098225,더퍼플,곽**,[아우름] 바다를 품은 문어솥밥키트,후기가 좋아 구매했어요 ,2023.04.27,0
552,1000098225,더퍼플,곽**,[아우름] 바다를 품은 톳 해물솥밥키트,먹기 전이에요. 후기가 좋아 구매했어요 ,2023.04.27,0
553,1000098225,라벤더,최**,[아우름] 바다를 품은 문어솥밥키트,재료가 다 들어가 있으니 솥밥하기 편리해요. 맛있게 먹었어요.,2023.04.27,0
554,1000098225,일반,장**,[아우름] 바다를 품은 문어솥밥키트,"이거 쌀2컵으로 밥하는건데
한끼맛있게 해별가능
아이도 잘먹고 맛있대서 재구매
추천~",2023.04.27,0
555,1000098225,일반,송**,[아우름] 바다를 품은 문어솥밥키트,"아직 안먹어봤는데.. 맛있겠죠
기대해봅니다. ",2023.04.27,0
556,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,재구매했어요^^ ㅎㅎ,2023.04.26,0
557,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,조금 단데 맛있습니다^^,2023.04.26,0
558,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,육수를 반만 넣고 밥을 하니 딱 좋았어요. 재구매할 예정입니다. ,2023.04.26,0
559,1000098225,일반,배**,[아우름] 바다를 품은 톳 해물솥밥키트,모든 재료가 있어 진짜 쌀만 있으면 솥밥 가능해요,2023.04.26,0
560,1000098225,화이트,송**,[아우름] 바다를 품은 문어솥밥키트,맛있어요. 스타우브로 할 때는 가이드 레시피보다는 5분정도 더 하는 게 좋겠네요,2023.04.26,0
561,1000098225,일반,황**,[아우름] 바다를 품은 문어솥밥키트,맛있대요 지인이 세일해서 쟁였어요,2023.04.25,0
562,1000098225,일반,유**,[아우름] 바다를 품은 문어솥밥키트,솥밥하기 편하게 잘 되어있는것 같아요~,2023.04.25,0
563,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,솥밥 관심가서 사봤어욤,2023.04.25,0
564,1000098225,일반,신**,[아우름] 바다를 품은 문어솥밥키트,맛있어여 생각나면 사서 먹어요 ,2023.04.25,0
565,1000098225,프렌즈,김**,[아우름] 바다를 품은 문어솥밥키트,"생각보다 간이 되어서
양념장 필요없어요",2023.04.24,0
566,1000098225,일반,홍**,[아우름] 바다를 품은 문어솥밥키트,맛있어요 세번째 구매,2023.04.24,0
567,1000098225,더퍼플,최**,[아우름] 바다를 품은 문어솥밥키트,아직 시식전이지만 기대되네요.,2023.04.24,0
568,1000098225,일반,장**,[아우름] 바다를 품은 톳 해물솥밥키트,"쌀은 따로 씻어서 불려놔야되요
물을 너무 많이 넣으면 싱겁고 
적게넣었더니 좀 짜서 간장은 안먹었네요",2023.04.24,0
569,1000098225,프렌즈,김**,[아우름] 바다를 품은 문어솥밥키트,솥밥해먹으려고 하는데 냉동이라서 좋은거같아요,2023.04.24,0
570,1000098225,화이트,정**,[아우름] 바다를 품은 문어솥밥키트,"새우 더 넣어서 만들었어요
맛있고 간단하게 만들어 먹기 좋아요",2023.04.24,0
571,1000098225,퍼플,박**,[아우름] 바다를 품은 문어솥밥키트,문어가 촐깃하고 먹을 만 합니다,2023.04.24,0
572,1000098225,프렌즈,강**,[아우름] 바다를 품은 문어솥밥키트,전기밥솥으로 만들어 먹었어요 아주 맛있게 잘 먹었습니다 간장은 아주 조금만 넣는걸 추천해요!,2023.04.24,0
573,1000098225,프렌즈,강**,[아우름] 바다를 품은 톳 해물솥밥키트,전기밥솥에 해 먹었는데 맛있게 잘 먹었습니다 간장은 아주 조금만 넣는걸 추천해요!,2023.04.24,0
574,1000098225,화이트,한**,[아우름] 바다를 품은 문어솥밥키트,생각 보다 좋아요 문어는 맛술에 한번 담갔다가 써주었구요 외식비 아낄 수 있는 신박한 제품이에요 !,2023.04.24,2
575,1000098225,일반,정**,[아우름] 바다를 품은 문어솥밥키트,영양도 맛도 좋아서 솥밥 좋아하는데 집에서 쉽게 해먹을 수 있어 좋아요! :) ,2023.04.23,0
576,1000098225,일반,정**,[아우름] 바다를 품은 톳 해물솥밥키트,영양도 맛도 좋아서 솥밥 좋아하는데 집에서 쉽게 해먹을 수 있어 좋아요! :) ,2023.04.23,0
577,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,"너무 맛있네요
다음에 또 구매할게요!! ",2023.04.23,0
578,1000098225,화이트,오**,[아우름] 바다를 품은 문어솥밥키트,"후기가 너무 좋아서 사보았어요.
현미밥으로 한 번 해보려구요.",2023.04.23,0
579,1000098225,라벤더,양**,[아우름] 바다를 품은 톳 해물솥밥키트,톳 새우 굴 가리비 조개 표고버섯까지~ 쌀과 재료 육수 넣고 취사버튼만 누르면 간단하게 솥밥완성!! 맛도 있고 좋아요!!,2023.04.23,0
580,1000098225,화이트,황**,[아우름] 바다를 품은 문어솥밥키트,솥밥 키트  중  가장  훌륭함  재구매  의사 있음 ,2023.04.23,0
581,1000098225,라벤더,차**,[아우름] 바다를 품은 문어솥밥키트,구성 좋아요. 양념간장없이 먹어도 간이 적당합니다. 제 입맛엔 간장양념없이 먹어야 더 맛있는듯~,2023.04.23,0
582,1000098225,프렌즈,오**,[아우름] 바다를 품은 문어솥밥키트,재구매했어요 맛있어요 ,2023.04.23,0
583,1000098225,프렌즈,안**,[아우름] 바다를 품은 문어솥밥키트,음....제 입맛엔 달아서 별루네요  애들도 밥이 이상하게 달다고ㅜㅜ안먹네요,2023.04.23,0
584,1000098225,퍼플,정**,[아우름] 바다를 품은 톳 해물솥밥키트,"스타우브에 솥밥 처음 해봤는데 온도조절이 중요해요! 인덕션 온도조절 잘못해서 까만 누룽지 생겼어요
그래도 맛있게 먹었어요",2023.04.23,0
585,1000098225,일반,황**,[아우름] 바다를 품은 문어솥밥키트,후기가 너무 좋길래 구매해봤는데 진짜진짜 맛있어요! 자주 사먹을거 같아요~,2023.04.21,1
586,1000098225,프렌즈,이**,[아우름] 바다를 품은 문어솥밥키트,주말에 해먹으려고 주문했어요 ㅋㅋ ,2023.04.21,1
587,1000098225,일반,희*,[아우름] 바다를 품은 톳 해물솥밥키트,싱싱해보입니다. 편하게 받았어요.,2023.04.21,1
588,1000098225,일반,백**,[아우름] 바다를 품은 문어솥밥키트,문어솥밥 간편하고 좋아요,2023.04.21,0
589,1000098225,화이트,오**,[아우름] 바다를 품은 톳 해물솥밥키트,괜찮네요 한번 먹을만 했어요,2023.04.21,1
590,1000098225,프렌즈,최**,[아우름] 바다를 품은 문어솥밥키트,문어솥밥 잘 해먹었어요 소스도 들어있어요,2023.04.19,0
591,1000098225,프렌즈,김**,[아우름] 바다를 품은 문어솥밥키트,엄마가 집에 오실 일이 있어서 솥밥해드렸는데 정말 좋아하세요. 쌀 4컵 넣고 육수 다 부으니까 간이 삼삼하게 맞아요,2023.04.18,1
592,1000098225,화이트,박**,[아우름] 바다를 품은 문어솥밥키트,간편하게 먹기 좋아요,2023.04.18,1
593,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,문어가 많이 들어있진 않지만 실해요 맛도 있고 네 번 정도 주문한 거 같아요 양념장은 많이 짜고 별로라 따로 만들어서 먹었어요,2023.04.17,1
594,1000098225,라벤더,김**,[아우름] 바다를 품은 톳 해물솥밥키트,간편하고 맛도 괜찮아요 몇 번째 구매했네요,2023.04.17,0
595,1000098225,화이트,최**,[아우름] 바다를 품은 톳 해물솥밥키트,달달한 간장 베이스의 육수. 이미 간이 맞아서 추가 양냠은 꼭 필요치 않음. 건더기 재료는 처음부터 넣지 않고 쌀이 끓을 때 넣는 게 나을 듯.,2023.04.17,0
